PROJECT,TRAINING-RELEASES,TEST-RELEASE,CLASSIFIER,FEATURE-SELECTION,BALANCING,COST-SENSITIVE,%-TRAINING,PRECISION,RECALL,AUC,KAPPA,ACCURACY,TRUE-NEGATIVE,TRUE-POSITIVE,FALSE-POSITIVE,FALSE-NEGATIVE
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,NO_FEATURE_SELECTION,OVERSAMPLING,SENSITIVE_LEARNING,96.38469965735065,0.0,0.0,0.7372160934458144,-0.011062165418878904,95.74468085106383,1485.0,0.0,56.0,10.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,NO_FEATURE_SELECTION,OVERSAMPLING,SENSITIVE_THRESHOLD,96.38469965735065,0.0,0.0,0.481829980532122,-0.011062165418878904,95.74468085106383,1485.0,0.0,56.0,10.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,NO_FEATURE_SELECTION,UNDERSAMPLING,NO_COST_SENSITIVE,59.84985762360859,0.025,0.3,0.6120376378974691,0.03466345429905131,92.00515796260477,1424.0,3.0,117.0,7.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,NO_FEATURE_SELECTION,UNDERSAMPLING,SENSITIVE_LEARNING,59.84985762360859,0.025,0.3,0.6120376378974691,0.03466345429905131,92.00515796260477,1424.0,3.0,117.0,7.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,NO_FEATURE_SELECTION,UNDERSAMPLING,SENSITIVE_THRESHOLD,59.84985762360859,0.025,0.3,0.6120376378974691,0.03466345429905131,92.00515796260477,1424.0,3.0,117.0,7.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,NO_FEATURE_SELECTION,SMOTE,NO_COST_SENSITIVE,96.38469965735065,0.04,0.5,0.7121998702141467,0.06288517775575846,91.94068343004513,1421.0,5.0,120.0,5.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,NO_FEATURE_SELECTION,SMOTE,SENSITIVE_LEARNING,96.38469965735065,0.04,0.5,0.7121998702141467,0.06288517775575846,91.94068343004513,1421.0,5.0,120.0,5.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,NO_FEATURE_SELECTION,SMOTE,SENSITIVE_THRESHOLD,96.38469965735065,0.04,0.5,0.7110642439974043,0.06288517775575846,91.94068343004513,1421.0,5.0,120.0,5.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,BEST_FIRST,NO_BALANCING,NO_COST_SENSITIVE,93.36669232743135,0.0,0.0,0.5022712524334848,0.0,99.35525467440361,1541.0,0.0,0.0,10.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,BEST_FIRST,NO_BALANCING,SENSITIVE_LEARNING,93.36669232743135,0.0,0.0,0.5022712524334848,0.0,99.35525467440361,1541.0,0.0,0.0,10.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,BEST_FIRST,NO_BALANCING,SENSITIVE_THRESHOLD,93.36669232743135,0.0,0.0,0.5,0.0,99.35525467440361,1541.0,0.0,0.0,10.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,BEST_FIRST,OVERSAMPLING,NO_COST_SENSITIVE,96.38469965735065,0.0,0.0,0.7372160934458144,-0.011062165418878904,95.74468085106383,1485.0,0.0,56.0,10.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,BEST_FIRST,OVERSAMPLING,SENSITIVE_LEARNING,96.38469965735065,0.0,0.0,0.7372160934458144,-0.011062165418878904,95.74468085106383,1485.0,0.0,56.0,10.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,BEST_FIRST,OVERSAMPLING,SENSITIVE_THRESHOLD,96.38469965735065,0.0,0.0,0.481829980532122,-0.011062165418878904,95.74468085106383,1485.0,0.0,56.0,10.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,BEST_FIRST,UNDERSAMPLING,NO_COST_SENSITIVE,59.84985762360859,0.025,0.3,0.6120376378974691,0.03466345429905131,92.00515796260477,1424.0,3.0,117.0,7.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,BEST_FIRST,UNDERSAMPLING,SENSITIVE_LEARNING,59.84985762360859,0.025,0.3,0.6120376378974691,0.03466345429905131,92.00515796260477,1424.0,3.0,117.0,7.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,BEST_FIRST,UNDERSAMPLING,SENSITIVE_THRESHOLD,59.84985762360859,0.025,0.3,0.6120376378974691,0.03466345429905131,92.00515796260477,1424.0,3.0,117.0,7.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,BEST_FIRST,SMOTE,NO_COST_SENSITIVE,96.38469965735065,0.04,0.5,0.7121998702141467,0.06288517775575846,91.94068343004513,1421.0,5.0,120.0,5.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,BEST_FIRST,SMOTE,SENSITIVE_LEARNING,96.38469965735065,0.04,0.5,0.7121998702141467,0.06288517775575846,91.94068343004513,1421.0,5.0,120.0,5.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8",2.0.0-M3,IBK,BEST_FIRST,SMOTE,SENSITIVE_THRESHOLD,96.38469965735065,0.04,0.5,0.7110642439974043,0.06288517775575846,91.94068343004513,1421.0,5.0,120.0,5.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,NO_FEATURE_SELECTION,NO_BALANCING,NO_COST_SENSITIVE,93.68163788613326,0.875,0.056451612903225805,0.5241796727571432,0.09745853138034695,92.51743817374762,1452.0,7.0,1.0,117.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,NO_FEATURE_SELECTION,NO_BALANCING,SENSITIVE_LEARNING,93.68163788613326,0.875,0.056451612903225805,0.5241796727571432,0.09745853138034695,92.51743817374762,1452.0,7.0,1.0,117.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,NO_FEATURE_SELECTION,NO_BALANCING,SENSITIVE_THRESHOLD,93.68163788613326,0.875,0.056451612903225805,0.5278816908287636,0.09745853138034695,92.51743817374762,1452.0,7.0,1.0,117.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,NO_FEATURE_SELECTION,OVERSAMPLING,NO_COST_SENSITIVE,96.57360130363932,1.0,0.056451612903225805,0.6287491952134627,0.09930144348819292,92.58084971464807,1453.0,7.0,0.0,117.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,NO_FEATURE_SELECTION,OVERSAMPLING,SENSITIVE_LEARNING,96.57360130363932,1.0,0.056451612903225805,0.6287491952134627,0.09930144348819292,92.58084971464807,1453.0,7.0,0.0,117.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,NO_FEATURE_SELECTION,OVERSAMPLING,SENSITIVE_THRESHOLD,96.57360130363932,1.0,0.056451612903225805,0.5282258064516129,0.09930144348819292,92.58084971464807,1453.0,7.0,0.0,117.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,NO_FEATURE_SELECTION,UNDERSAMPLING,NO_COST_SENSITIVE,59.49139481119959,0.25773195876288657,0.20161290322580644,0.5763048642408365,0.16887699908463588,89.1566265060241,1381.0,25.0,72.0,99.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,NO_FEATURE_SELECTION,UNDERSAMPLING,SENSITIVE_LEARNING,59.49139481119959,0.25773195876288657,0.20161290322580644,0.5763048642408365,0.16887699908463588,89.1566265060241,1381.0,25.0,72.0,99.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,NO_FEATURE_SELECTION,UNDERSAMPLING,SENSITIVE_THRESHOLD,59.49139481119959,0.25773195876288657,0.20161290322580644,0.5760301267677552,0.16887699908463588,89.1566265060241,1381.0,25.0,72.0,99.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,NO_FEATURE_SELECTION,SMOTE,NO_COST_SENSITIVE,96.57360130363932,0.36507936507936506,0.18548387096774194,0.5753391203960659,0.20380628412854737,91.05897273303741,1413.0,23.0,40.0,101.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,NO_FEATURE_SELECTION,SMOTE,SENSITIVE_LEARNING,96.57360130363932,0.36507936507936506,0.18548387096774194,0.5753391203960659,0.20380628412854737,91.05897273303741,1413.0,23.0,40.0,101.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,NO_FEATURE_SELECTION,SMOTE,SENSITIVE_THRESHOLD,96.57360130363932,0.36507936507936506,0.18548387096774194,0.5789773105698999,0.20380628412854737,91.05897273303741,1413.0,23.0,40.0,101.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,BEST_FIRST,NO_BALANCING,NO_COST_SENSITIVE,93.68163788613326,0.875,0.056451612903225805,0.5241796727571432,0.09745853138034695,92.51743817374762,1452.0,7.0,1.0,117.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,BEST_FIRST,NO_BALANCING,SENSITIVE_LEARNING,93.68163788613326,0.875,0.056451612903225805,0.5241796727571432,0.09745853138034695,92.51743817374762,1452.0,7.0,1.0,117.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,BEST_FIRST,NO_BALANCING,SENSITIVE_THRESHOLD,93.68163788613326,0.875,0.056451612903225805,0.5278816908287636,0.09745853138034695,92.51743817374762,1452.0,7.0,1.0,117.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,BEST_FIRST,OVERSAMPLING,NO_COST_SENSITIVE,96.57360130363932,1.0,0.056451612903225805,0.6287491952134627,0.09930144348819292,92.58084971464807,1453.0,7.0,0.0,117.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,BEST_FIRST,OVERSAMPLING,SENSITIVE_LEARNING,96.57360130363932,1.0,0.056451612903225805,0.6287491952134627,0.09930144348819292,92.58084971464807,1453.0,7.0,0.0,117.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,BEST_FIRST,OVERSAMPLING,SENSITIVE_THRESHOLD,96.57360130363932,1.0,0.056451612903225805,0.5282258064516129,0.09930144348819292,92.58084971464807,1453.0,7.0,0.0,117.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,BEST_FIRST,UNDERSAMPLING,NO_COST_SENSITIVE,59.49139481119959,0.25773195876288657,0.20161290322580644,0.5763048642408365,0.16887699908463588,89.1566265060241,1381.0,25.0,72.0,99.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,BEST_FIRST,UNDERSAMPLING,SENSITIVE_LEARNING,59.49139481119959,0.25773195876288657,0.20161290322580644,0.5763048642408365,0.16887699908463588,89.1566265060241,1381.0,25.0,72.0,99.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5 1.2.6 2.0.0-M1 1.2.7 2.0.0-M2 1.2.8 2.0.0-M3",2.0.0-M4,IBK,BEST_FIRST,UNDERSAMPLING,SENSITIVE_THRESHOLD,59.49139481119959,0.25773195876288657,0.20161290322580644,0.5760301267677552,0.16887699908463588,89.1566265060241,1381.0,25.0,72.0,99.0
